;massa A;
t;x;
239,621;0,127
239,655;0,127
239,688;0,126
239,722;0,126
239,755;0,125
239,788;0,125
239,822;0,124
239,855;0,123
239,889;0,123
239,922;0,122
239,955;0,121
239,989;0,121
240,022;0,120
240,056;0,119
240,089;0,119
240,122;0,118
240,156;0,117
240,189;0,117
240,223;0,116
240,256;0,115
240,289;0,115
240,323;0,114
240,356;0,113
240,390;0,112
240,423;0,112
240,456;0,111
240,490;0,110
240,523;0,109
240,557;0,108
240,590;0,108
240,623;0,107
240,657;0,106
240,690;0,105
240,724;0,104
240,757;0,103
240,790;0,103
240,824;0,102
240,857;0,101
240,891;9,995E-2
240,924;9,912E-2
240,957;9,813E-2
240,991;9,723E-2
241,024;9,633E-2
241,058;9,529E-2
241,091;9,455E-2
241,124;9,363E-2
241,158;9,270E-2
241,191;9,177E-2
241,225;9,083E-2
241,258;8,977E-2
241,291;8,887E-2
241,325;8,783E-2
241,358;8,689E-2
241,392;8,590E-2
241,425;8,492E-2
241,458;8,400E-2
241,492;8,284E-2
241,525;8,194E-2
241,559;8,093E-2
241,592;7,987E-2
241,625;7,890E-2
241,659;7,773E-2
241,692;7,670E-2
241,726;7,574E-2
241,759;7,464E-2
241,792;7,364E-2
241,826;7,260E-2
241,859;7,155E-2
241,893;7,041E-2
241,926;6,924E-2
241,959;6,823E-2
241,993;6,717E-2
242,026;6,607E-2
242,060;6,494E-2
242,093;6,395E-2
242,126;6,279E-2
242,160;6,168E-2
242,193;6,050E-2
242,227;5,935E-2
242,260;5,835E-2
242,293;5,717E-2
242,327;5,610E-2
242,360;5,489E-2
242,394;5,377E-2
242,427;5,265E-2
242,460;5,152E-2
242,494;5,031E-2
242,527;4,923E-2
242,561;4,798E-2
242,594;4,689E-2
242,627;4,575E-2
242,661;4,469E-2
242,694;4,352E-2
242,728;4,231E-2
242,761;4,123E-2
242,794;4,001E-2
242,828;3,880E-2
242,861;3,759E-2
242,895;3,635E-2
242,928;3,510E-2
242,961;3,393E-2
242,995;3,273E-2
243,028;3,144E-2
243,062;3,026E-2
243,095;2,907E-2
243,128;2,792E-2
243,162;2,676E-2
243,195;2,566E-2
243,229;2,445E-2
243,262;2,317E-2
243,295;2,198E-2
243,329;2,075E-2
243,362;1,949E-2
243,396;1,831E-2
243,429;1,708E-2
243,462;1,586E-2
243,496;1,472E-2
243,529;1,346E-2
243,563;1,223E-2
243,596;1,095E-2
243,629;9,716E-3
243,663;8,470E-3
243,696;7,267E-3
243,730;5,983E-3
243,763;4,856E-3
243,796;3,583E-3
243,830;2,286E-3
243,863;1,036E-3
243,897;-7,404E-5
243,930;-1,342E-3
243,963;-2,619E-3
243,997;-3,896E-3
244,030;-5,178E-3
244,064;-6,364E-3
244,097;-7,498E-3
244,130;-8,680E-3
244,164;-1,005E-2
244,197;-1,139E-2
244,231;-1,260E-2
244,264;-1,384E-2
244,297;-1,503E-2
244,331;-1,591E-2
244,364;-1,709E-2
244,398;-1,817E-2
244,431;-1,942E-2
244,465;-2,067E-2
244,498;-2,174E-2
244,531;-2,295E-2
244,565;-2,428E-2
244,598;-2,556E-2
244,632;-2,662E-2
244,665;-2,796E-2
244,698;-2,913E-2
244,732;-3,012E-2
244,765;-3,120E-2
244,799;-3,238E-2
244,832;-3,356E-2
244,865;-3,488E-2
244,899;-3,596E-2
244,932;-3,712E-2
244,966;-3,836E-2
244,999;-3,962E-2
245,032;-4,070E-2
245,066;-4,186E-2
245,099;-4,302E-2
245,133;-4,410E-2
245,166;-4,503E-2
245,199;-4,620E-2
245,233;-4,726E-2
245,266;-4,841E-2
245,300;-4,953E-2
245,333;-5,063E-2
245,366;-5,188E-2
245,400;-5,319E-2
245,433;-5,404E-2
245,467;-5,509E-2
245,500;-5,619E-2
245,533;-5,736E-2
245,567;-5,846E-2
245,600;-5,948E-2
245,634;-6,061E-2
245,667;-6,175E-2
245,700;-6,287E-2
245,734;-6,384E-2
245,767;-6,488E-2
245,801;-6,593E-2
245,834;-6,697E-2
245,867;-6,786E-2
245,901;-6,902E-2
245,934;-7,005E-2
245,968;-7,108E-2
246,001;-7,200E-2
246,034;-7,306E-2
246,068;-7,404E-2
246,101;-7,489E-2
246,135;-7,596E-2
246,168;-7,698E-2
246,201;-7,805E-2
246,235;-7,897E-2
246,268;-7,994E-2
246,302;-8,099E-2
246,335;-8,188E-2
246,368;-8,268E-2
246,402;-8,367E-2
246,435;-8,452E-2
246,469;-8,548E-2
246,502;-8,628E-2
246,535;-8,722E-2
246,569;-8,822E-2
246,602;-8,914E-2
246,636;-9,000E-2
246,669;-9,091E-2
246,702;-9,174E-2
246,736;-9,268E-2
246,769;-9,359E-2
246,803;-9,434E-2
246,836;-9,526E-2
246,869;-9,607E-2
246,903;-9,692E-2
246,936;-9,782E-2
246,970;-9,855E-2
247,003;-9,942E-2
247,036;-0,100
247,070;-0,101
247,103;-0,102
247,137;-0,102
247,170;-0,103
247,203;-0,104
247,237;-0,105
247,270;-0,106
247,304;-0,106
247,337;-0,107
247,370;-0,108
247,404;-0,109
247,437;-0,109
247,471;-0,110
247,504;-0,110
247,537;-0,111
247,571;-0,112
247,604;-0,112
247,638;-0,113
247,671;-0,114
247,704;-0,114
247,738;-0,115
247,771;-0,115
247,805;-0,116
247,838;-0,116
247,871;-0,117
247,905;-0,118
247,938;-0,118
247,972;-0,119
248,005;-0,119
248,038;-0,120
248,072;-0,121
248,105;-0,121
248,139;-0,116
248,172;-0,117
248,205;-0,117
248,239;-0,118
248,272;-0,119
248,306;-0,119
248,339;-0,119
248,372;-0,125
248,406;-0,120
248,439;-0,121
248,473;-0,121
248,506;-0,122
248,539;-0,122
248,573;-0,122
248,606;-0,123
248,640;-0,123
248,673;-0,123
248,706;-0,124
248,740;-0,124
248,773;-0,124
248,807;-0,125
248,840;-0,125
248,873;-0,125
248,907;-0,125
248,940;-0,126
248,974;-0,126
249,007;-0,126
249,040;-0,126
249,074;-0,127
249,107;-0,127
249,141;-0,127
249,174;-0,127
249,207;-0,127
249,241;-0,128
249,274;-0,128
249,308;-0,133
249,341;-0,133
249,375;-0,133
249,408;-0,133
249,441;-0,134
249,475;-0,134
249,508;-0,134
249,542;-0,134
249,575;-0,134
249,608;-0,134
249,642;-0,134
249,675;-0,134
249,709;-0,134
249,742;-0,134
249,775;-0,134
249,809;-0,134
249,842;-0,134
249,876;-0,134
249,909;-0,134
249,942;-0,134
249,976;-0,134
250,009;-0,134
250,043;-0,134
250,076;-0,134
250,109;-0,134
250,143;-0,134
250,176;-0,134
250,210;-0,134
250,243;-0,134
250,276;-0,134
250,310;-0,133
250,343;-0,133
250,377;-0,133
250,410;-0,133
250,443;-0,133
250,477;-0,132
250,510;-0,132
250,544;-0,132
250,577;-0,132
250,610;-0,131
250,644;-0,131
250,677;-0,131
250,711;-0,130
250,744;-0,130
250,777;-0,130
250,811;-0,130
250,844;-0,129
250,878;-0,129
250,911;-0,129
250,944;-0,128
250,978;-0,128
251,011;-0,127
251,045;-0,127
251,078;-0,126
251,111;-0,126
251,145;-0,126
251,178;-0,125
251,212;-0,125
251,245;-0,124
251,278;-0,124
251,312;-0,123
251,345;-0,123
251,379;-0,122
251,412;-0,122
251,445;-0,121
251,479;-0,121
251,512;-0,120
251,546;-0,120
251,579;-0,119
251,612;-0,119
251,646;-0,118
251,679;-0,118
251,713;-0,117
251,746;-0,116
251,779;-0,116
251,813;-0,115
251,846;-0,115
251,880;-0,114
251,913;-0,113
251,946;-0,113
251,980;-0,112
252,013;-0,111
252,047;-0,111
252,080;-0,110
252,113;-0,109
252,147;-0,109
252,180;-0,108
252,214;-0,107
252,247;-0,106
252,280;-0,106
252,314;-0,105
252,347;-0,104
252,381;-0,103
252,414;-0,102
252,447;-0,102
252,481;-0,101
252,514;-0,100
252,548;-9,931E-2
252,581;-9,848E-2
252,614;-9,757E-2
252,648;-9,682E-2
252,681;-9,602E-2
252,715;-9,515E-2
252,748;-9,432E-2
252,781;-9,334E-2
252,815;-9,253E-2
252,848;-9,168E-2
252,882;-9,070E-2
252,915;-8,982E-2
252,948;-8,890E-2
252,982;-8,796E-2
253,015;-8,698E-2
253,049;-8,612E-2
253,082;-8,517E-2
253,115;-8,412E-2
253,149;-8,322E-2
253,182;-8,229E-2
253,216;-8,136E-2
253,249;-8,039E-2
253,282;-7,950E-2
253,316;-7,851E-2
253,349;-7,762E-2
253,383;-7,653E-2
253,416;-7,556E-2
253,449;-7,447E-2
253,483;-7,351E-2
253,516;-7,255E-2
253,550;-7,155E-2
253,583;-7,054E-2
253,616;-6,953E-2
253,650;-6,847E-2
253,683;-6,733E-2
253,717;-6,633E-2
253,750;-6,533E-2
253,783;-6,425E-2
253,817;-6,327E-2
253,850;-6,219E-2
253,884;-6,106E-2
253,917;-5,997E-2
253,950;-5,895E-2
253,984;-5,784E-2
254,017;-5,674E-2
254,051;-5,558E-2
254,084;-5,458E-2
254,117;-5,350E-2
254,151;-5,236E-2
254,184;-5,121E-2
254,218;-5,007E-2
254,251;-4,899E-2
254,285;-4,790E-2
254,318;-4,678E-2
254,351;-4,566E-2
254,385;-4,446E-2
254,418;-4,335E-2
254,452;-4,221E-2
254,485;-4,111E-2
254,518;-3,997E-2
254,552;-3,882E-2
254,585;-3,755E-2
254,619;-3,642E-2
254,652;-3,537E-2
254,685;-3,421E-2
254,719;-3,301E-2
254,752;-3,186E-2
254,786;-3,070E-2
254,819;-2,953E-2
254,852;-2,825E-2
254,886;-2,711E-2
254,919;-2,591E-2
254,953;-2,476E-2
254,986;-2,364E-2
255,019;-2,249E-2
255,053;-2,125E-2
255,086;-2,007E-2
255,120;-1,884E-2
255,153;-1,768E-2
255,186;-1,651E-2
255,220;-1,528E-2
255,253;-1,395E-2
255,287;-1,272E-2
255,320;-1,161E-2
255,353;-1,035E-2
255,387;-9,094E-3
255,420;-7,830E-3
255,454;-6,688E-3
255,487;-5,398E-3
255,520;-4,193E-3
255,554;-2,995E-3
255,587;-1,748E-3
255,621;-4,533E-4
255,654;7,503E-4
255,687;1,993E-3
255,721;3,226E-3
255,754;4,448E-3
255,788;5,679E-3
255,821;6,839E-3
255,854;8,104E-3
255,888;9,362E-3
255,921;1,065E-2
255,955;1,190E-2
255,988;1,299E-2
256,021;1,409E-2
256,055;1,527E-2
256,088;1,641E-2
256,122;1,768E-2
256,155;1,884E-2
256,188;1,999E-2
256,222;2,118E-2
256,255;2,241E-2
256,289;2,365E-2
256,322;2,488E-2
256,355;2,613E-2
256,389;2,725E-2
256,422;2,854E-2
256,456;2,963E-2
256,489;3,079E-2
256,522;3,195E-2
256,556;3,312E-2
256,589;3,425E-2
256,623;3,545E-2
256,656;3,662E-2
256,689;3,775E-2
256,723;3,903E-2
256,756;4,014E-2
256,790;4,125E-2
256,823;4,232E-2
256,856;4,357E-2
256,890;4,467E-2
256,923;4,586E-2
256,957;4,696E-2
256,990;4,809E-2
257,023;4,911E-2
257,057;5,027E-2
257,090;5,140E-2
257,124;5,260E-2
257,157;5,370E-2
257,190;5,480E-2
257,224;5,584E-2
257,257;5,694E-2
257,291;5,804E-2
257,324;5,918E-2
257,357;6,021E-2
257,391;6,134E-2
257,424;6,241E-2
257,458;6,342E-2
257,491;6,448E-2
257,524;6,561E-2
257,558;6,671E-2
257,591;6,768E-2
257,625;6,879E-2
257,658;6,986E-2
257,691;7,098E-2
257,725;7,191E-2
257,758;7,296E-2
257,792;7,408E-2
257,825;7,501E-2
257,858;7,604E-2
257,892;7,707E-2
257,925;7,815E-2
257,959;7,914E-2
257,992;8,010E-2
258,025;8,108E-2
258,059;8,210E-2
258,092;8,305E-2
258,126;8,411E-2
258,159;8,499E-2
258,192;8,598E-2
258,226;8,698E-2
258,259;8,793E-2
258,293;8,889E-2
258,326;8,976E-2
258,359;9,070E-2
258,393;9,168E-2
258,426;9,255E-2
258,460;9,350E-2
258,493;9,444E-2
258,526;9,519E-2
258,560;9,614E-2
258,593;9,705E-2
258,627;9,790E-2
258,660;9,889E-2
258,693;9,972E-2
258,727;0,101
258,760;0,101
258,794;0,102
258,827;0,103
258,860;0,104
258,894;0,105
258,927;0,106
258,961;0,106
258,994;0,107
259,027;0,108
259,061;0,109
259,094;0,109
259,128;0,110
259,161;0,111
259,195;0,112
259,228;0,112
259,261;0,113
259,295;0,114
259,328;0,115
259,362;0,115
259,395;0,116
259,428;0,117
259,462;0,117
259,495;0,118
259,529;0,118
259,562;0,119
259,595;0,120
259,629;0,120
259,662;0,121
259,696;0,121
259,729;0,122
259,762;0,123
259,796;0,123
259,829;0,124
259,863;0,124
259,896;0,125
259,929;0,126
259,963;0,126
259,996;0,127
260,030;0,127
260,063;0,128
260,096;0,128
260,130;0,128
260,163;0,129
260,197;0,129
260,230;0,130
260,263;0,130
260,297;0,131
260,330;0,131
260,364;0,132
260,397;0,132
260,430;0,132
260,464;0,133
260,497;0,133
260,531;0,134
260,564;0,134
260,597;0,134
260,631;0,135
260,664;0,135
260,698;0,135
260,731;0,135
260,764;0,136
260,798;0,136
260,831;0,136
260,865;0,137
260,898;0,137
260,931;0,137
260,965;0,137
260,998;0,138
261,032;0,138
261,065;0,138
261,098;0,138
261,132;0,138
261,165;0,138
261,199;0,139
261,232;0,139
261,265;0,139
261,299;0,139
261,332;0,139
261,366;0,139
261,399;0,139
261,432;0,140
261,466;0,139
261,499;0,140
261,533;0,140
261,566;0,140
261,599;0,140
261,633;0,140
261,666;0,140
261,700;0,140
261,733;0,140
261,766;0,139
261,800;0,139
261,833;0,139
261,867;0,139
261,900;0,139
261,933;0,139
261,967;0,139
262,000;0,139
262,034;0,139
262,067;0,139
262,100;0,139
262,134;0,139
262,167;0,139
262,201;0,139
262,234;0,138
262,267;0,138
262,301;0,138
262,334;0,138
262,368;0,138
262,401;0,137
262,434;0,137
262,468;0,137
262,501;0,137
262,535;0,136
262,568;0,136
262,601;0,136
262,635;0,136
262,668;0,135
262,702;0,135
262,735;0,134
262,768;0,134
262,802;0,134
262,835;0,133
262,869;0,133
262,902;0,132
262,935;0,132
262,969;0,132
263,002;0,131
263,036;0,131
263,069;0,130
263,102;0,130
263,136;0,129
263,169;0,129
263,203;0,128
263,236;0,128
263,269;0,127
263,303;0,127
263,336;0,126
263,370;0,126
263,403;0,125
263,436;0,125
263,470;0,124
263,503;0,123
263,537;0,123
263,570;0,122
263,603;0,122
263,637;0,121
263,670;0,120
263,704;0,120
263,737;0,119
263,770;0,118
263,804;0,118
263,837;0,117
263,871;0,116
263,904;0,116
263,937;0,115
263,971;0,114
264,004;0,114
264,038;0,113
264,071;0,112
264,105;0,111
264,138;0,111
264,171;0,110
264,205;0,109
264,238;0,108
264,272;0,108
264,305;0,107
264,338;0,106
264,372;0,105
264,405;0,104
264,439;0,103
264,472;0,103
264,505;0,102
264,539;0,101
264,572;0,100
264,606;9,934E-2
264,639;9,843E-2
264,672;9,756E-2
264,706;9,671E-2
264,739;9,561E-2
264,773;9,483E-2
264,806;9,382E-2
264,839;9,292E-2
264,873;9,207E-2
264,906;9,110E-2
264,940;9,004E-2
264,973;8,912E-2
265,006;8,819E-2
265,040;8,727E-2
265,073;8,629E-2
265,107;8,539E-2
265,140;8,441E-2
265,173;8,347E-2
265,207;8,247E-2
265,240;8,141E-2
265,274;8,053E-2
265,307;7,944E-2
265,340;7,849E-2
265,374;7,743E-2
265,407;7,651E-2
265,441;7,551E-2
265,474;7,454E-2
265,507;7,338E-2
265,541;7,245E-2
265,574;7,137E-2
265,608;7,020E-2
265,641;6,922E-2
265,674;6,812E-2
265,708;6,715E-2
265,741;6,602E-2
265,775;6,500E-2
265,808;6,390E-2
265,841;6,279E-2
265,875;6,176E-2
265,908;6,062E-2
265,942;5,958E-2
265,975;5,847E-2
266,008;5,731E-2
266,042;5,621E-2
266,075;5,510E-2
266,109;5,400E-2
266,142;5,287E-2
266,175;5,177E-2
266,209;5,046E-2
266,242;4,935E-2
266,276;4,825E-2
266,309;4,708E-2
266,342;4,603E-2
266,376;4,482E-2
266,409;4,374E-2
266,443;4,258E-2
266,476;4,135E-2
266,509;4,023E-2
266,543;3,907E-2
266,576;3,794E-2
266,610;3,682E-2
266,643;3,560E-2
266,676;3,444E-2
266,710;3,328E-2
266,743;3,206E-2
266,777;3,089E-2
266,810;2,962E-2
266,843;2,847E-2
266,877;2,729E-2
266,910;2,618E-2
266,944;2,498E-2
266,977;2,385E-2
267,010;2,260E-2
267,044;2,145E-2
267,077;2,017E-2
267,111;1,897E-2
267,144;1,786E-2
267,177;1,658E-2
267,211;1,540E-2
267,244;1,413E-2
267,278;1,286E-2
267,311;1,179E-2
267,344;1,064E-2
267,378;9,458E-3
267,411;8,276E-3
267,445;7,155E-3
267,478;5,965E-3
267,511;4,727E-3
267,545;3,547E-3
267,578;2,300E-3
267,612;1,143E-3
267,645;-1,080E-4
267,678;-1,276E-3
267,712;-2,550E-3
267,745;-3,785E-3
267,779;-5,012E-3
267,812;-6,242E-3
267,845;-7,505E-3
267,879;-8,658E-3
267,912;-9,868E-3
267,946;-1,117E-2
267,979;-1,237E-2
268,012;-1,362E-2
268,046;-1,487E-2
268,079;-1,603E-2
268,113;-1,736E-2
268,146;-1,852E-2
268,179;-1,966E-2
268,213;-2,086E-2
268,246;-2,195E-2
268,280;-2,293E-2
268,313;-2,420E-2
268,346;-2,532E-2
268,380;-2,654E-2
268,413;-2,784E-2
268,447;-2,897E-2
268,480;-3,007E-2
268,513;-3,116E-2
268,547;-3,230E-2
268,580;-3,365E-2
268,614;-3,465E-2
268,647;-3,589E-2
268,680;-3,697E-2
268,714;-3,812E-2
268,747;-3,926E-2
268,781;-4,018E-2
268,814;-4,137E-2
268,847;-4,260E-2
268,881;-4,377E-2
268,914;-4,479E-2
268,948;-4,589E-2
268,981;-4,704E-2
269,015;-4,808E-2
269,048;-4,926E-2
269,081;-5,034E-2
269,115;-5,142E-2
269,148;-5,255E-2
269,182;-5,356E-2
269,215;-5,456E-2
269,248;-5,563E-2
269,282;-5,681E-2
269,315;-5,793E-2
269,349;-5,902E-2
269,382;-6,002E-2
269,415;-6,103E-2
269,449;-6,211E-2
269,482;-6,312E-2
269,516;-6,420E-2
269,549;-6,515E-2
269,582;-6,620E-2
269,616;-6,716E-2
269,649;-6,821E-2
269,683;-6,926E-2
269,716;-7,023E-2
269,749;-7,122E-2
269,783;-7,220E-2
269,816;-7,319E-2
269,850;-7,415E-2
269,883;-7,523E-2
269,916;-7,607E-2
269,950;-7,708E-2
269,983;-7,800E-2
270,017;-7,899E-2
270,050;-7,992E-2
270,083;-8,094E-2
270,117;-8,188E-2
270,150;-8,280E-2
270,184;-8,377E-2
270,217;-8,468E-2
270,250;-8,562E-2
270,284;-8,661E-2
270,317;-8,744E-2
270,351;-8,829E-2
270,384;-8,923E-2
270,417;-9,006E-2
270,451;-9,094E-2
270,484;-9,174E-2
270,518;-9,264E-2
270,551;-9,351E-2
270,584;-9,439E-2
270,618;-9,515E-2
270,651;-9,607E-2
270,685;-9,689E-2
270,718;-9,762E-2
270,751;-9,845E-2
270,785;-9,920E-2
270,818;-0,100
270,852;-0,101
270,885;-0,102
270,918;-0,102
270,952;-0,103
270,985;-0,104
271,019;-0,105
271,052;-0,105
271,085;-0,106
271,119;-0,107
271,152;-0,107
271,186;-0,108
271,219;-0,109
271,252;-0,109
271,286;-0,110
271,319;-0,110
271,353;-0,111
271,386;-0,112
271,419;-0,112
271,453;-0,113
271,486;-0,114
271,520;-0,114
271,553;-0,115
271,586;-0,115
271,620;-0,116
271,653;-0,116
271,687;-0,117
271,720;-0,117
271,753;-0,118
271,787;-0,119
271,820;-0,119
271,854;-0,120
271,887;-0,120
271,920;-0,121
271,954;-0,121
271,987;-0,122
272,021;-0,122
272,054;-0,123
272,087;-0,123
272,121;-0,124
272,154;-0,124
272,188;-0,124
272,221;-0,125
272,254;-0,125
272,288;-0,126
272,321;-0,126
272,355;-0,126
272,388;-0,127
272,421;-0,127
272,455;-0,127
272,488;-0,128
272,522;-0,128
272,555;-0,128
272,588;-0,129
272,622;-0,129
272,655;-0,129
272,689;-0,129
272,722;-0,130
272,755;-0,130
272,789;-0,130
272,822;-0,130
272,856;-0,130
272,889;-0,131
272,922;-0,131
272,956;-0,131
272,989;-0,131
273,023;-0,131
273,056;-0,132
273,089;-0,132
273,123;-0,132
273,156;-0,132
273,190;-0,132
273,223;-0,132
273,256;-0,132
273,290;-0,132
273,323;-0,132
273,357;-0,133
273,390;-0,133
273,423;-0,133
273,457;-0,133
273,490;-0,133
273,524;-0,133
273,557;-0,133
273,590;-0,133
273,624;-0,133
273,657;-0,133
273,691;-0,133
273,724;-0,133
273,757;-0,132
273,791;-0,132
273,824;-0,132
273,858;-0,132
273,891;-0,132
273,924;-0,132
273,958;-0,132
273,991;-0,132
274,025;-0,132
274,058;-0,132
274,092;-0,131
274,125;-0,131
274,158;-0,131
274,192;-0,131
274,225;-0,131
274,259;-0,131
274,292;-0,130
274,325;-0,130
274,359;-0,130
274,392;-0,129
274,426;-0,129
274,459;-0,129
274,492;-0,129
274,526;-0,128
274,559;-0,128
274,593;-0,128
274,626;-0,127
274,659;-0,127
274,693;-0,127
274,726;-0,126
274,760;-0,126
274,793;-0,125
274,826;-0,125
274,860;-0,125
274,893;-0,124
274,927;-0,124
274,960;-0,123
274,993;-0,123
275,027;-0,122
275,060;-0,122
275,094;-0,121
275,127;-0,121
275,160;-0,120
275,194;-0,120
275,227;-0,119
275,261;-0,119
275,294;-0,118
275,327;-0,118
275,361;-0,117
275,394;-0,117
275,428;-0,116
275,461;-0,115
275,494;-0,115
275,528;-0,114
275,561;-0,113
275,595;-0,113
275,628;-0,112
275,661;-0,111
275,695;-0,111
275,728;-0,110
275,762;-0,110
275,795;-0,109
275,828;-0,108
275,862;-0,108
275,895;-0,107
275,929;-0,106
275,962;-0,106
275,995;-0,105
276,029;-0,104
276,062;-0,103
276,096;-0,102
276,129;-0,102
276,162;-0,101
276,196;-0,100
276,229;-9,941E-2
276,263;-9,858E-2
276,296;-9,775E-2
276,329;-9,698E-2
276,363;-9,629E-2
276,396;-9,537E-2
276,430;-9,453E-2
276,463;-9,376E-2
276,496;-9,288E-2
276,530;-9,193E-2
276,563;-9,111E-2
276,597;-9,027E-2
276,630;-8,940E-2
276,663;-8,849E-2
276,697;-8,758E-2
276,730;-8,667E-2
276,764;-8,582E-2
276,797;-8,499E-2
276,830;-8,400E-2
276,864;-8,317E-2
276,897;-8,221E-2
276,931;-8,129E-2
276,964;-8,033E-2
276,997;-7,943E-2
277,031;-7,842E-2
277,064;-7,758E-2
277,098;-7,658E-2
277,131;-7,571E-2
277,164;-7,461E-2
277,198;-7,364E-2
277,231;-7,266E-2
277,265;-6,637E-2
277,298;-7,065E-2
277,331;-6,956E-2
277,365;-6,849E-2
277,398;-6,751E-2
277,432;-6,646E-2
277,465;-6,534E-2
277,498;-6,436E-2
277,532;-6,339E-2
277,565;-6,227E-2
277,599;-6,120E-2
277,632;-6,018E-2
277,665;-5,906E-2
277,699;-5,799E-2
277,732;-5,688E-2
277,766;-5,581E-2
277,799;-5,476E-2
277,832;-5,363E-2
277,866;-5,259E-2
277,899;-5,155E-2
277,933;-5,042E-2
277,966;-4,935E-2
277,999;-4,821E-2
278,033;-4,713E-2
278,066;-4,603E-2
278,100;-4,489E-2
278,133;-4,378E-2
278,166;-4,258E-2
278,200;-4,142E-2
278,233;-4,035E-2
278,267;-3,921E-2
278,300;-3,808E-2
278,333;-3,687E-2
278,367;-3,567E-2
278,400;-3,456E-2
278,434;-3,350E-2
278,467;-3,241E-2
278,500;-3,117E-2
278,534;-3,005E-2
278,567;-2,887E-2
278,601;-2,760E-2
278,634;-2,644E-2
278,667;-2,535E-2
278,701;-2,424E-2
278,734;-2,310E-2
278,768;-2,191E-2
278,801;-2,075E-2
278,834;-1,959E-2
278,868;-1,838E-2
278,901;-1,702E-2
278,935;-1,592E-2
278,968;-1,465E-2
279,002;-1,343E-2
279,035;-1,230E-2
279,068;-1,101E-2
279,102;-9,771E-3
279,135;-8,566E-3
279,169;-7,371E-3
279,202;-6,130E-3
279,235;-4,951E-3
279,269;-3,878E-3
279,302;-2,746E-3
279,336;-1,552E-3
279,369;-3,455E-4
279,402;8,609E-4
279,436;1,982E-3
279,469;3,244E-3
279,503;4,431E-3
279,536;5,653E-3
279,569;6,871E-3
279,603;8,139E-3
279,636;9,377E-3
279,670;1,065E-2
279,703;1,177E-2
279,736;1,290E-2
279,770;1,410E-2
279,803;1,510E-2
279,837;1,636E-2
279,870;1,755E-2
279,903;1,879E-2
279,937;1,990E-2
279,970;2,113E-2
280,004;2,239E-2
280,037;2,356E-2
280,070;2,481E-2
280,104;2,592E-2
280,137;2,707E-2
280,171;2,814E-2
280,204;2,937E-2
280,237;3,052E-2
280,271;3,169E-2
280,304;3,294E-2
280,338;3,405E-2
280,371;3,530E-2
280,404;3,651E-2
280,438;3,766E-2
280,471;3,868E-2
280,505;3,984E-2
280,538;4,101E-2
280,571;4,217E-2
280,605;4,329E-2
280,638;4,450E-2
280,672;4,547E-2
280,705;4,663E-2
280,738;4,772E-2
280,772;4,891E-2
280,805;5,002E-2
280,839;5,111E-2
280,872;5,217E-2
280,905;5,327E-2
280,939;5,442E-2
280,972;5,564E-2
281,006;5,676E-2
281,039;5,778E-2
281,072;5,885E-2
281,106;5,996E-2
281,139;6,108E-2
281,173;6,213E-2
281,206;6,317E-2
281,239;6,425E-2
281,273;6,520E-2
281,306;6,625E-2
281,340;6,727E-2
281,373;6,830E-2
281,406;6,938E-2
281,440;7,048E-2
281,473;7,158E-2
281,507;7,250E-2
281,540;7,347E-2
281,573;7,442E-2
281,607;7,549E-2
281,640;7,653E-2
281,674;7,743E-2
281,707;7,847E-2
281,740;7,947E-2
281,774;8,041E-2
281,807;8,134E-2
281,841;8,230E-2
281,874;8,343E-2
281,907;8,436E-2
281,941;8,529E-2
281,974;8,623E-2
282,008;8,718E-2
282,041;8,814E-2
282,074;8,906E-2
282,108;9,000E-2
282,141;9,087E-2
282,175;9,186E-2
282,208;9,272E-2
282,241;9,373E-2
282,275;9,443E-2
282,308;9,533E-2
282,342;9,618E-2
282,375;9,708E-2
282,408;9,793E-2
282,442;9,879E-2
282,475;9,959E-2
282,509;0,100
282,542;0,101
282,575;0,102
282,609;0,103
282,642;0,104
282,676;0,104
282,709;0,105
282,742;0,106
282,776;0,107
282,809;0,107
282,843;0,108
282,876;0,109
282,909;0,110
282,943;0,110
282,976;0,111
283,010;0,112
283,043;0,113
283,076;0,113
283,110;0,114
283,143;0,115
283,177;0,115
283,210;0,116
283,243;0,117
283,277;0,117
283,310;0,118
283,344;0,118
283,377;0,119
283,410;0,120
283,444;0,120
283,477;0,121
283,511;0,121
283,544;0,122
283,577;0,123
283,611;0,123
283,644;0,124
283,678;0,124
283,711;0,125
283,744;0,125
283,778;0,126
283,811;0,126
283,845;0,127
283,878;0,127
283,912;0,128
283,945;0,128
283,978;0,129
284,012;0,129
284,045;0,129
284,079;0,130
284,112;0,130
284,145;0,130
284,179;0,131
284,212;0,131
284,246;0,132
284,279;0,132
284,312;0,132
284,346;0,133
284,379;0,133
284,413;0,133
284,446;0,134
284,479;0,134
284,513;0,134
284,546;0,134
284,580;0,135
284,613;0,135
284,646;0,135
284,680;0,135
284,713;0,136
284,747;0,136
284,780;0,136
284,813;0,136
284,847;0,137
284,880;0,137
284,914;0,137
284,947;0,137
284,980;0,137
285,014;0,137
285,047;0,137
285,081;0,137
285,114;0,138
285,147;0,138
285,181;0,138
285,214;0,138
285,248;0,138
285,281;0,138
285,314;0,138
285,348;0,138
285,381;0,138
285,415;0,138
285,448;0,138
285,481;0,138
285,515;0,138
285,548;0,138
285,582;0,138
285,615;0,138
285,648;0,138
285,682;0,138
285,715;0,138
285,749;0,138
