;massa A;
t;x;
94,365;-0,111
94,399;-0,111
94,433;-0,111
94,467;-0,111
94,501;-0,111
94,535;-0,110
94,569;-0,110
94,604;-0,110
94,638;-0,109
94,672;-0,109
94,706;-0,109
94,740;-0,108
94,774;-0,108
94,808;-0,108
94,843;-0,107
94,877;-0,107
94,911;-0,107
94,945;-0,107
94,979;-0,106
95,013;-0,106
95,047;-0,105
95,082;-0,105
95,116;-0,104
95,150;-0,104
95,184;-0,104
95,218;-0,103
95,252;-0,103
95,286;-0,103
95,321;-0,102
95,355;-0,102
95,389;-0,101
95,423;-0,101
95,457;-0,100
95,491;-9,953E-2
95,525;-9,953E-2
95,560;-9,890E-2
95,594;-9,811E-2
95,628;-9,774E-2
95,662;-9,701E-2
95,696;-9,640E-2
95,730;-9,633E-2
95,764;-9,554E-2
95,798;-9,512E-2
95,833;-9,464E-2
95,867;-9,415E-2
95,901;-9,413E-2
95,935;-9,287E-2
95,969;-9,202E-2
96,003;-9,143E-2
96,037;-9,110E-2
96,072;-9,015E-2
96,106;-8,945E-2
96,140;-8,856E-2
96,174;-8,807E-2
96,208;-8,753E-2
96,242;-8,668E-2
96,276;-8,634E-2
96,311;-8,551E-2
96,345;-8,481E-2
96,379;-8,435E-2
96,413;-8,415E-2
96,447;-8,375E-2
96,481;-8,287E-2
96,515;-8,242E-2
96,550;-8,130E-2
96,584;-8,060E-2
96,618;-7,999E-2
96,652;-7,893E-2
96,686;-7,879E-2
96,720;-7,773E-2
96,754;-7,750E-2
96,789;-7,653E-2
96,823;-7,507E-2
96,857;-7,437E-2
96,891;-7,351E-2
96,925;-7,263E-2
96,959;-7,189E-2
96,993;-7,095E-2
97,028;-7,031E-2
97,062;-6,969E-2
97,096;-6,908E-2
97,130;-6,769E-2
97,164;-6,740E-2
97,198;-6,636E-2
97,232;-6,556E-2
97,267;-6,463E-2
97,301;-6,369E-2
97,335;-6,300E-2
97,369;-6,215E-2
97,403;-6,122E-2
97,437;-6,042E-2
97,471;-5,980E-2
97,506;-5,878E-2
97,540;-5,764E-2
97,574;-5,695E-2
97,608;-5,640E-2
97,642;-5,509E-2
97,676;-5,398E-2
97,710;-5,319E-2
97,744;-5,226E-2
97,779;-5,143E-2
97,813;-5,064E-2
97,847;-4,950E-2
97,881;-4,837E-2
97,915;-4,780E-2
97,949;-4,701E-2
97,983;-4,598E-2
98,018;-4,496E-2
98,052;-4,462E-2
98,086;-4,354E-2
98,120;-4,242E-2
98,154;-4,176E-2
98,188;-4,081E-2
98,222;-3,983E-2
98,257;-3,887E-2
98,291;-3,773E-2
98,325;-3,629E-2
98,359;-3,554E-2
98,393;-3,500E-2
98,427;-3,394E-2
98,461;-3,307E-2
98,496;-3,200E-2
98,530;-3,057E-2
98,564;-2,962E-2
98,598;-2,878E-2
98,632;-2,772E-2
98,666;-2,654E-2
98,700;-2,553E-2
98,735;-2,533E-2
98,769;-2,391E-2
98,803;-2,271E-2
98,837;-2,207E-2
98,871;-2,126E-2
98,905;-2,018E-2
98,939;-1,912E-2
98,974;-1,795E-2
99,008;-1,746E-2
99,042;-1,658E-2
99,076;-1,537E-2
99,110;-1,422E-2
99,144;-1,336E-2
99,178;-1,315E-2
99,213;-1,172E-2
99,247;-1,041E-2
99,281;-9,353E-3
99,315;-8,173E-3
99,349;-7,640E-3
99,383;-5,987E-3
99,417;-5,826E-3
99,452;-4,497E-3
99,486;-3,419E-3
99,520;-2,684E-3
99,554;-1,278E-3
99,588;-3,605E-4
99,622;8,448E-4
99,656;1,149E-3
99,691;2,847E-3
99,725;3,621E-3
99,759;4,667E-3
99,793;5,816E-3
99,827;6,916E-3
99,861;8,199E-3
99,895;9,138E-3
99,929;1,000E-2
99,964;1,042E-2
99,998;1,148E-2
100,032;1,266E-2
100,066;1,373E-2
100,100;1,441E-2
100,134;1,553E-2
100,168;1,667E-2
100,203;1,747E-2
100,237;1,855E-2
100,271;1,929E-2
100,305;1,988E-2
100,339;2,124E-2
100,373;2,227E-2
100,407;2,326E-2
100,442;2,416E-2
100,476;2,508E-2
100,510;2,601E-2
100,544;2,698E-2
100,578;2,810E-2
100,612;2,914E-2
100,646;3,018E-2
100,681;3,126E-2
100,715;3,198E-2
100,749;3,295E-2
100,783;3,400E-2
100,817;3,500E-2
100,851;3,603E-2
100,885;3,693E-2
100,920;3,766E-2
100,954;3,827E-2
100,988;3,943E-2
101,022;4,050E-2
101,056;4,173E-2
101,090;4,241E-2
101,124;4,389E-2
101,159;4,462E-2
101,193;4,544E-2
101,227;4,565E-2
101,261;4,681E-2
101,295;4,786E-2
101,329;4,893E-2
101,363;4,988E-2
101,398;5,086E-2
101,432;5,178E-2
101,466;5,255E-2
101,500;5,289E-2
101,534;5,359E-2
101,568;5,456E-2
101,602;5,569E-2
101,637;5,694E-2
101,671;5,756E-2
101,705;5,782E-2
101,739;5,910E-2
101,773;5,996E-2
101,807;6,056E-2
101,841;6,142E-2
101,876;6,293E-2
101,910;6,325E-2
101,944;6,423E-2
101,978;6,450E-2
102,012;6,543E-2
102,046;6,634E-2
102,080;6,717E-2
102,114;6,793E-2
102,149;6,860E-2
102,183;6,944E-2
102,217;7,053E-2
102,251;7,161E-2
102,285;7,213E-2
102,319;7,251E-2
102,353;7,313E-2
102,388;7,420E-2
102,422;7,540E-2
102,456;7,549E-2
102,490;7,561E-2
102,524;7,652E-2
102,558;7,780E-2
102,592;7,847E-2
102,627;7,840E-2
102,661;7,933E-2
102,695;8,091E-2
102,729;8,148E-2
102,763;8,223E-2
102,797;8,231E-2
102,831;8,333E-2
102,866;8,443E-2
102,900;8,454E-2
102,934;8,509E-2
102,968;8,574E-2
103,002;8,641E-2
103,036;8,707E-2
103,070;8,717E-2
103,105;8,825E-2
103,139;8,844E-2
103,173;8,944E-2
103,207;9,024E-2
103,241;9,102E-2
103,275;9,104E-2
103,309;9,172E-2
103,344;9,250E-2
103,378;9,319E-2
103,412;9,347E-2
103,446;9,403E-2
103,480;9,501E-2
103,514;9,532E-2
103,548;9,585E-2
103,583;9,651E-2
103,617;9,708E-2
103,651;9,743E-2
103,685;9,785E-2
103,719;9,853E-2
103,753;9,862E-2
103,787;9,943E-2
103,822;9,941E-2
103,856;0,100
103,890;0,101
103,924;0,101
103,958;0,102
103,992;0,102
104,026;0,103
104,061;0,103
104,095;0,103
104,129;0,104
104,163;0,104
104,197;0,105
104,231;0,105
104,265;0,105
104,299;0,106
104,334;0,106
104,368;0,107
104,402;0,107
104,436;0,107
104,470;0,108
104,504;0,108
104,538;0,108
104,573;0,108
104,607;0,109
104,641;0,109
104,675;0,109
104,709;0,110
104,743;0,110
104,777;0,110
104,812;0,110
104,846;0,110
104,880;0,111
104,914;0,111
104,948;0,111
104,982;0,111
105,016;0,112
105,051;0,112
105,085;0,112
105,119;0,112
105,153;0,113
105,187;0,112
105,221;0,113
105,255;0,113
105,290;0,113
105,324;0,113
105,358;0,113
105,392;0,113
105,426;0,113
105,460;0,113
105,494;0,113
105,529;0,114
105,563;0,114
105,597;0,114
105,631;0,114
105,665;0,114
105,699;0,114
105,733;0,114
105,768;0,114
105,802;0,114
105,836;0,114
105,870;0,114
105,904;0,114
105,938;0,114
105,972;0,114
106,007;0,114
106,041;0,114
106,075;0,114
106,109;0,114
106,143;0,114
106,177;0,114
106,211;0,114
106,246;0,114
106,280;0,113
106,314;0,113
106,348;0,113
106,382;0,113
106,416;0,113
106,450;0,113
106,484;0,113
106,519;0,113
106,553;0,113
106,587;0,112
106,621;0,112
106,655;0,112
106,689;0,112
106,723;0,112
106,758;0,112
106,792;0,111
106,826;0,111
106,860;0,111
106,894;0,110
106,928;0,110
106,962;0,110
106,997;0,110
107,031;0,109
107,065;0,109
107,099;0,108
107,133;0,108
107,167;0,108
107,201;0,107
107,236;0,107
107,270;0,107
107,304;0,106
107,338;0,106
107,372;0,106
107,406;0,105
107,440;0,105
107,475;0,104
107,509;0,104
107,543;0,104
107,577;0,104
107,611;0,103
107,645;0,103
107,679;0,102
107,714;0,102
107,748;0,101
107,782;0,101
107,816;0,100
107,850;9,945E-2
107,884;9,938E-2
107,918;9,884E-2
107,953;9,810E-2
107,987;9,760E-2
108,021;9,734E-2
108,055;9,672E-2
108,089;9,631E-2
108,123;9,600E-2
108,157;9,505E-2
108,192;9,432E-2
108,226;9,385E-2
108,260;9,270E-2
108,294;9,226E-2
108,328;9,210E-2
108,362;9,099E-2
108,396;9,061E-2
108,431;8,976E-2
108,465;8,953E-2
108,499;8,851E-2
108,533;8,815E-2
108,567;8,741E-2
108,601;8,701E-2
108,635;8,631E-2
108,669;8,569E-2
108,704;8,517E-2
108,738;8,509E-2
108,772;8,389E-2
108,806;8,358E-2
108,840;8,248E-2
108,874;8,182E-2
108,908;8,139E-2
108,943;8,087E-2
108,977;7,991E-2
109,011;7,923E-2
109,045;7,844E-2
109,079;7,786E-2
109,113;7,730E-2
109,147;7,604E-2
109,182;7,578E-2
109,216;7,495E-2
109,250;7,359E-2
109,284;7,329E-2
109,318;7,242E-2
109,352;7,159E-2
109,386;7,048E-2
109,421;7,045E-2
109,455;6,951E-2
109,489;6,852E-2
109,523;6,747E-2
109,557;6,718E-2
109,591;6,646E-2
109,625;6,546E-2
109,660;6,461E-2
109,694;6,369E-2
109,728;6,309E-2
109,762;6,224E-2
109,796;6,154E-2
109,830;6,039E-2
109,864;5,988E-2
109,899;5,902E-2
109,933;5,814E-2
109,967;5,734E-2
110,001;5,649E-2
110,035;5,604E-2
110,069;5,452E-2
110,103;5,382E-2
110,138;5,307E-2
110,172;5,216E-2
110,206;5,106E-2
110,240;4,999E-2
110,274;4,921E-2
110,308;4,809E-2
110,342;4,694E-2
110,377;4,624E-2
110,411;4,505E-2
110,445;4,433E-2
110,479;4,393E-2
110,513;4,186E-2
110,547;4,208E-2
110,581;4,087E-2
110,616;4,022E-2
110,650;3,905E-2
110,684;3,847E-2
110,718;3,739E-2
110,752;3,586E-2
110,786;3,515E-2
110,820;3,402E-2
110,854;3,329E-2
110,889;3,222E-2
110,923;3,152E-2
110,957;3,030E-2
110,991;2,948E-2
111,025;2,898E-2
111,059;2,783E-2
111,093;2,706E-2
111,128;2,564E-2
111,162;2,488E-2
111,196;2,406E-2
111,230;2,303E-2
111,264;2,228E-2
111,298;2,128E-2
111,332;1,996E-2
111,367;1,924E-2
111,401;1,828E-2
111,435;1,752E-2
111,469;1,635E-2
111,503;1,523E-2
111,537;1,392E-2
111,571;1,334E-2
111,606;1,270E-2
111,640;1,131E-2
111,674;1,066E-2
111,708;9,510E-3
111,742;8,509E-3
111,776;7,511E-3
111,810;6,337E-3
111,845;5,594E-3
111,879;4,749E-3
111,913;4,213E-3
111,947;3,042E-3
111,981;1,894E-3
112,015;8,075E-4
112,049;-3,984E-4
112,084;-1,326E-3
112,118;-2,264E-3
112,152;-2,752E-3
112,186;-3,967E-3
112,220;-4,920E-3
112,254;-5,982E-3
112,288;-6,920E-3
112,323;-8,135E-3
112,357;-8,587E-3
112,391;-9,506E-3
112,425;-1,056E-2
112,459;-1,128E-2
112,493;-1,225E-2
112,527;-1,336E-2
112,562;-1,382E-2
112,596;-1,513E-2
112,630;-1,589E-2
112,664;-1,707E-2
112,698;-1,807E-2
112,732;-1,897E-2
112,766;-2,022E-2
112,800;-2,117E-2
112,835;-2,183E-2
112,869;-2,270E-2
112,903;-2,385E-2
112,937;-2,461E-2
112,971;-2,567E-2
113,005;-2,643E-2
113,039;-2,747E-2
113,074;-2,874E-2
113,108;-2,970E-2
113,142;-3,050E-2
113,176;-3,086E-2
113,210;-3,214E-2
113,244;-3,325E-2
113,278;-3,370E-2
113,313;-3,488E-2
113,347;-3,604E-2
113,381;-3,664E-2
113,415;-3,743E-2
113,449;-3,836E-2
113,483;-3,959E-2
113,517;-4,001E-2
113,552;-4,121E-2
113,586;-4,213E-2
113,620;-4,276E-2
113,654;-4,341E-2
113,688;-4,454E-2
113,722;-4,472E-2
113,756;-4,597E-2
113,791;-4,706E-2
113,825;-4,808E-2
113,859;-4,901E-2
113,893;-4,975E-2
113,927;-5,017E-2
113,961;-5,124E-2
113,995;-5,202E-2
114,030;-5,309E-2
114,064;-5,410E-2
114,098;-5,422E-2
114,132;-5,485E-2
114,166;-5,602E-2
114,200;-5,664E-2
114,234;-5,794E-2
114,269;-5,833E-2
114,303;-5,888E-2
114,337;-5,955E-2
114,371;-6,048E-2
114,405;-6,116E-2
114,439;-6,224E-2
114,473;-6,315E-2
114,508;-6,430E-2
114,542;-6,491E-2
114,576;-6,550E-2
114,610;-6,635E-2
114,644;-6,680E-2
114,678;-6,728E-2
114,712;-6,898E-2
114,747;-6,952E-2
114,781;-6,998E-2
114,815;-7,058E-2
114,849;-7,160E-2
114,883;-7,226E-2
114,917;-7,287E-2
114,951;-7,342E-2
114,985;-7,463E-2
115,020;-7,530E-2
115,054;-7,565E-2
115,088;-7,614E-2
115,122;-7,708E-2
115,156;-7,747E-2
115,190;-7,839E-2
115,224;-7,924E-2
115,259;-7,948E-2
115,293;-8,012E-2
115,327;-8,057E-2
115,361;-8,133E-2
115,395;-8,194E-2
115,429;-8,257E-2
115,463;-8,292E-2
115,498;-8,348E-2
115,532;-8,465E-2
115,566;-8,507E-2
115,600;-8,571E-2
115,634;-8,608E-2
115,668;-8,682E-2
115,702;-8,713E-2
115,737;-8,793E-2
115,771;-8,818E-2
115,805;-8,846E-2
115,839;-8,913E-2
115,873;-8,977E-2
115,907;-9,043E-2
115,941;-9,149E-2
115,976;-9,196E-2
116,010;-9,157E-2
116,044;-9,224E-2
116,078;-9,282E-2
116,112;-9,362E-2
116,146;-9,403E-2
116,180;-9,430E-2
116,215;-9,463E-2
116,249;-9,492E-2
116,283;-9,521E-2
116,317;-9,614E-2
116,351;-9,633E-2
116,385;-9,677E-2
116,419;-9,764E-2
116,454;-9,767E-2
116,488;-9,837E-2
116,522;-9,834E-2
116,556;-9,918E-2
116,590;-9,916E-2
116,624;-9,981E-2
116,658;-9,986E-2
116,693;-9,972E-2
116,727;-1,000E-1
116,761;-0,101
116,795;-0,101
116,829;-0,101
116,863;-0,102
116,897;-0,102
116,932;-0,102
116,966;-0,102
117,000;-0,103
117,034;-0,103
117,068;-0,103
117,102;-0,103
117,136;-0,103
117,170;-0,104
117,205;-0,104
117,239;-0,104
117,273;-0,105
117,307;-0,105
117,341;-0,105
117,375;-0,105
117,409;-0,106
117,444;-0,106
117,478;-0,106
117,512;-0,106
117,546;-0,106
117,580;-0,106
117,614;-0,106
117,648;-0,106
117,683;-0,107
117,717;-0,107
117,751;-0,107
117,785;-0,107
117,819;-0,107
117,853;-0,107
117,887;-0,107
117,922;-0,107
117,956;-0,107
117,990;-0,108
118,024;-0,108
118,058;-0,108
118,092;-0,108
118,126;-0,108
118,161;-0,108
118,195;-0,108
118,229;-0,108
118,263;-0,108
118,297;-0,108
118,331;-0,108
118,365;-0,108
118,400;-0,108
118,434;-0,108
118,468;-0,108
118,502;-0,108
118,536;-0,108
118,570;-0,108
118,604;-0,107
118,639;-0,107
118,673;-0,107
118,707;-0,107
118,741;-0,106
118,775;-0,107
118,809;-0,106
118,843;-0,106
118,878;-0,106
118,912;-0,106
118,946;-0,105
118,980;-0,105
119,014;-0,105
119,048;-0,105
119,082;-0,105
119,117;-0,105
119,151;-0,105
119,185;-0,104
119,219;-0,104
119,253;-0,104
119,287;-0,104
119,321;-0,103
119,355;-0,103
119,390;-0,103
119,424;-0,103
119,458;-0,102
119,492;-0,101
119,526;-0,101
119,560;-0,101
119,594;-0,100
119,629;-0,100
119,663;-0,100
119,697;-9,922E-2
119,731;-9,828E-2
119,765;-9,849E-2
119,799;-9,838E-2
119,833;-9,763E-2
119,868;-9,732E-2
119,902;-9,682E-2
119,936;-9,653E-2
119,970;-9,585E-2
120,004;-9,543E-2
120,038;-9,472E-2
120,072;-9,448E-2
120,107;-9,359E-2
120,141;-9,344E-2
120,175;-9,319E-2
120,209;-9,242E-2
120,243;-9,178E-2
120,277;-9,137E-2
120,311;-9,136E-2
120,346;-9,053E-2
120,380;-8,983E-2
120,414;-8,968E-2
120,448;-8,861E-2
120,482;-8,852E-2
120,516;-8,760E-2
120,550;-8,643E-2
120,585;-8,643E-2
120,619;-8,606E-2
120,653;-8,541E-2
120,687;-8,500E-2
120,721;-8,391E-2
120,755;-8,373E-2
120,789;-8,320E-2
120,824;-8,242E-2
120,858;-8,179E-2
120,892;-8,113E-2
120,926;-8,073E-2
120,960;-8,000E-2
120,994;-7,891E-2
121,028;-7,872E-2
121,063;-7,770E-2
121,097;-7,710E-2
121,131;-7,590E-2
121,165;-7,544E-2
121,199;-7,436E-2
121,233;-7,407E-2
121,267;-7,319E-2
121,302;-7,281E-2
121,336;-7,164E-2
121,370;-7,129E-2
121,404;-7,043E-2
121,438;-6,947E-2
121,472;-6,921E-2
121,506;-6,841E-2
121,540;-6,774E-2
121,575;-6,686E-2
121,609;-6,611E-2
121,643;-6,533E-2
121,677;-6,429E-2
121,711;-6,348E-2
121,745;-6,274E-2
121,779;-6,188E-2
121,814;-6,104E-2
121,848;-6,011E-2
121,882;-5,944E-2
121,916;-5,861E-2
121,950;-5,870E-2
121,984;-5,752E-2
122,018;-5,653E-2
122,053;-5,546E-2
122,087;-5,498E-2
122,121;-5,393E-2
122,155;-5,296E-2
122,189;-5,230E-2
122,223;-5,127E-2
122,257;-5,039E-2
122,292;-4,933E-2
122,326;-4,838E-2
122,360;-4,783E-2
122,394;-4,667E-2
122,428;-4,577E-2
122,462;-4,524E-2
122,496;-4,449E-2
122,531;-4,353E-2
122,565;-4,288E-2
122,599;-4,171E-2
122,633;-4,066E-2
122,667;-3,938E-2
122,701;-3,884E-2
122,735;-3,766E-2
122,770;-3,702E-2
122,804;-3,602E-2
122,838;-3,518E-2
122,872;-3,391E-2
122,906;-3,366E-2
122,940;-3,273E-2
122,974;-3,182E-2
123,009;-3,083E-2
123,043;-2,994E-2
123,077;-2,869E-2
123,111;-2,728E-2
123,145;-2,638E-2
123,179;-2,626E-2
123,213;-2,528E-2
123,248;-2,432E-2
123,282;-2,340E-2
123,316;-2,243E-2
123,350;-2,138E-2
123,384;-2,047E-2
123,418;-1,934E-2
123,452;-1,828E-2
123,487;-1,765E-2
123,521;-1,687E-2
123,555;-1,536E-2
123,589;-1,437E-2
123,623;-1,361E-2
123,657;-1,248E-2
123,691;-1,129E-2
123,725;-1,065E-2
123,760;-9,432E-3
123,794;-8,632E-3
123,828;-7,658E-3
123,862;-6,824E-3
123,896;-5,763E-3
123,930;-4,890E-3
123,964;-4,041E-3
123,999;-2,711E-3
124,033;-1,608E-3
124,067;-5,464E-4
124,101;2,269E-4
124,135;1,411E-3
124,169;2,235E-3
124,203;2,891E-3
124,238;3,900E-3
124,272;5,278E-3
124,306;5,778E-3
124,340;7,600E-3
124,374;8,008E-3
124,408;9,053E-3
124,442;1,031E-2
124,477;1,101E-2
124,511;1,199E-2
124,545;1,279E-2
124,579;1,377E-2
124,613;1,508E-2
124,647;1,612E-2
124,681;1,670E-2
124,716;1,801E-2
124,750;1,814E-2
124,784;1,936E-2
124,818;2,022E-2
124,852;2,067E-2
124,886;2,216E-2
124,920;2,342E-2
124,955;2,386E-2
124,989;2,493E-2
125,023;2,526E-2
125,057;2,662E-2
125,091;2,805E-2
125,125;2,894E-2
125,159;2,971E-2
125,194;3,104E-2
125,228;3,201E-2
125,262;3,264E-2
125,296;3,350E-2
125,330;3,425E-2
125,364;3,569E-2
125,398;3,620E-2
125,433;3,634E-2
125,467;3,831E-2
125,501;3,937E-2
125,535;4,051E-2
125,569;4,103E-2
125,603;4,209E-2
125,637;4,199E-2
125,671;4,425E-2
125,706;4,498E-2
125,740;4,515E-2
125,774;4,561E-2
125,808;4,780E-2
125,842;4,817E-2
125,876;4,903E-2
125,910;5,007E-2
125,945;5,119E-2
125,979;5,127E-2
126,013;5,284E-2
126,047;5,320E-2
126,081;5,401E-2
126,115;5,407E-2
126,149;5,522E-2
126,184;5,627E-2
126,218;5,785E-2
126,252;5,835E-2
126,286;5,908E-2
126,320;6,004E-2
126,354;6,034E-2
126,388;6,123E-2
126,423;6,260E-2
126,457;6,330E-2
126,491;6,384E-2
126,525;6,439E-2
126,559;6,527E-2
126,593;6,621E-2
126,627;6,722E-2
126,662;6,739E-2
126,696;6,819E-2
126,730;6,901E-2
126,764;6,956E-2
126,798;7,055E-2
126,832;7,155E-2
126,866;7,197E-2
126,901;7,232E-2
126,935;7,309E-2
126,969;7,383E-2
127,003;7,482E-2
127,037;7,565E-2
127,071;7,623E-2
127,105;7,707E-2
127,140;7,773E-2
127,174;7,854E-2
127,208;7,892E-2
127,242;7,928E-2
127,276;8,007E-2
127,310;8,092E-2
127,344;8,152E-2
127,379;8,243E-2
127,413;8,260E-2
127,447;8,311E-2
127,481;8,390E-2
127,515;8,470E-2
127,549;8,489E-2
127,583;8,547E-2
127,618;8,637E-2
127,652;8,731E-2
127,686;8,794E-2
127,720;8,821E-2
127,754;8,919E-2
127,788;8,936E-2
127,822;9,023E-2
127,856;9,035E-2
127,891;9,147E-2
127,925;9,195E-2
127,959;9,181E-2
127,993;9,307E-2
128,027;9,335E-2
128,061;9,366E-2
128,095;9,417E-2
128,130;9,434E-2
128,164;9,485E-2
128,198;9,551E-2
128,232;9,621E-2
128,266;9,681E-2
128,300;9,718E-2
128,334;9,768E-2
128,369;9,771E-2
128,403;9,829E-2
128,437;9,869E-2
128,471;9,933E-2
128,505;9,962E-2
128,539;0,100
128,573;0,100
128,608;0,101
128,642;0,102
128,676;0,102
128,710;0,102
128,744;0,102
128,778;0,102
128,812;0,103
128,847;0,103
128,881;0,103
128,915;0,104
128,949;0,104
128,983;0,105
129,017;0,105
129,051;0,105
129,086;0,105
129,120;0,105
129,154;0,106
129,188;0,106
129,222;0,107
129,256;0,107
129,290;0,107
129,325;0,107
129,359;0,108
129,393;0,108
129,427;0,108
129,461;0,108
129,495;0,108
129,529;0,109
129,564;0,109
129,598;0,109
129,632;0,109
129,666;0,109
129,700;0,109
129,734;0,110
129,768;0,110
129,803;0,110
129,837;0,110
129,871;0,110
129,905;0,110
129,939;0,110
129,973;0,110
130,007;0,110
130,041;0,110
130,076;0,110
130,110;0,110
130,144;0,110
130,178;0,110
130,212;0,110
130,246;0,110
130,280;0,110
130,315;0,110
130,349;0,110
130,383;0,110
130,417;0,110
130,451;0,110
130,485;0,110
130,519;0,110
130,554;0,110
130,588;0,110
130,622;0,110
130,656;0,110
130,690;0,110
130,724;0,110
130,758;0,110
130,793;0,110
130,827;0,109
130,861;0,109
130,895;0,109
130,929;0,109
130,963;0,108
130,997;0,108
131,032;0,108
131,066;0,108
131,100;0,108
131,134;0,108
131,168;0,108
131,202;0,108
131,236;0,107
131,271;0,107
131,305;0,107
131,339;0,106
131,373;0,106
131,407;0,106
131,441;0,106
131,475;0,105
131,510;0,104
131,544;0,104
131,578;0,104
131,612;0,103
131,646;0,103
131,680;0,103
131,714;0,103
131,749;0,102
131,783;0,102
131,817;0,102
131,851;0,101
131,885;0,101
131,919;0,100
131,953;9,993E-2
131,988;9,933E-2
132,022;9,848E-2
132,056;9,857E-2
132,090;9,836E-2
132,124;9,775E-2
132,158;9,745E-2
132,192;9,615E-2
132,226;9,614E-2
132,261;9,588E-2
132,295;9,556E-2
132,329;9,445E-2
132,363;9,386E-2
132,397;9,370E-2
132,431;9,304E-2
132,465;9,236E-2
132,500;9,200E-2
132,534;9,129E-2
132,568;9,087E-2
132,602;9,039E-2
132,636;9,014E-2
132,670;8,921E-2
132,704;8,872E-2
132,739;8,815E-2
132,773;8,755E-2
132,807;8,660E-2
132,841;8,629E-2
132,875;8,519E-2
132,909;8,504E-2
132,943;8,500E-2
132,978;8,418E-2
133,012;8,278E-2
133,046;8,249E-2
133,080;8,163E-2
133,114;8,136E-2
133,148;8,036E-2
133,182;7,962E-2
133,217;7,912E-2
133,251;7,855E-2
133,285;7,754E-2
133,319;7,695E-2
133,353;7,659E-2
133,387;7,592E-2
133,421;7,475E-2
133,456;7,421E-2
133,490;7,349E-2
133,524;7,293E-2
133,558;7,200E-2
133,592;7,112E-2
133,626;7,039E-2
133,660;6,964E-2
133,695;6,904E-2
133,729;6,793E-2
133,763;6,779E-2
133,797;6,688E-2
133,831;6,585E-2
133,865;6,505E-2
133,899;6,423E-2
133,934;6,361E-2
133,968;6,274E-2
134,002;6,156E-2
134,036;6,115E-2
134,070;6,071E-2
134,104;5,966E-2
134,138;5,889E-2
134,173;5,817E-2
134,207;5,709E-2
134,241;5,617E-2
134,275;5,570E-2
134,309;5,507E-2
134,343;5,438E-2
134,377;5,334E-2
134,411;5,198E-2
134,446;5,177E-2
134,480;5,084E-2
134,514;4,985E-2
134,548;4,876E-2
134,582;4,805E-2
134,616;4,660E-2
134,650;4,615E-2
134,685;4,587E-2
134,719;4,488E-2
134,753;4,386E-2
134,787;4,228E-2
134,821;4,190E-2
134,855;4,132E-2
134,889;4,024E-2
134,924;3,940E-2
134,958;3,854E-2
134,992;3,740E-2
135,026;3,631E-2
135,060;3,538E-2
135,094;3,424E-2
135,128;3,397E-2
135,163;3,274E-2
135,197;3,165E-2
135,231;3,129E-2
135,265;3,043E-2
135,299;2,927E-2
135,333;2,802E-2
135,367;2,704E-2
135,402;2,640E-2
135,436;2,550E-2
135,470;2,424E-2
135,504;2,291E-2
135,538;2,198E-2
135,572;2,119E-2
135,606;2,055E-2
135,641;1,942E-2
135,675;1,865E-2
135,709;1,785E-2
135,743;1,674E-2
135,777;1,594E-2
135,811;1,547E-2
135,845;1,452E-2
135,880;1,348E-2
135,914;1,226E-2
135,948;1,084E-2
135,982;9,744E-3
136,016;9,417E-3
136,050;8,336E-3
136,084;7,689E-3
136,119;6,598E-3
136,153;5,758E-3
136,187;5,337E-3
136,221;3,684E-3
136,255;2,795E-3
136,289;1,463E-3
136,323;1,091E-3
136,358;-2,840E-4
136,392;-1,022E-3
136,426;-1,789E-3
136,460;-3,225E-3
136,494;-3,608E-3
136,528;-4,663E-3
136,562;-5,833E-3
136,596;-6,823E-3
136,631;-7,748E-3
136,665;-8,724E-3
136,699;-9,439E-3
136,733;-1,037E-2
136,767;-1,159E-2
136,801;-1,256E-2
136,835;-1,336E-2
136,870;-1,465E-2
136,904;-1,501E-2
136,938;-1,607E-2
136,972;-1,717E-2
137,006;-1,752E-2
137,040;-1,889E-2
137,074;-1,970E-2
137,109;-2,932E-2
137,143;-2,955E-2
137,177;-2,956E-2
137,211;-3,038E-2
137,245;-3,683E-2
137,279;-3,728E-2
137,313;-3,698E-2
137,348;-3,760E-2
137,382;-3,839E-2
137,416;-3,905E-2
137,450;-4,017E-2
137,484;-4,141E-2
137,518;-4,239E-2
137,552;-4,306E-2
137,587;-4,358E-2
137,621;-4,455E-2
137,655;-4,531E-2
137,689;-4,581E-2
137,723;-4,646E-2
137,757;-4,768E-2
137,791;-4,865E-2
137,826;-4,924E-2
137,860;-4,972E-2
137,894;-5,025E-2
137,928;-5,171E-2
137,962;-5,256E-2
137,996;-5,355E-2
138,030;-5,427E-2
138,065;-5,516E-2
138,099;-5,579E-2
138,133;-5,684E-2
138,167;-5,739E-2
138,201;-5,785E-2
138,235;-5,871E-2
138,269;-5,943E-2
138,304;-5,990E-2
138,338;-6,079E-2
138,372;-6,118E-2
138,406;-6,215E-2
138,440;-6,282E-2
138,474;-6,369E-2
138,508;-6,421E-2
138,543;-6,505E-2
138,577;-6,573E-2
138,611;-6,635E-2
138,645;-6,703E-2
138,679;-6,806E-2
138,713;-6,908E-2
138,747;-6,905E-2
138,781;-7,006E-2
138,816;-7,090E-2
138,850;-7,152E-2
138,884;-7,145E-2
138,918;-7,202E-2
138,952;-7,353E-2
138,986;-7,429E-2
139,020;-7,466E-2
139,055;-7,495E-2
